,pred,test,AE,MAE,MAE_std,spearman,pearson
14PA,"[0.3  0.45 0.48 0.29 0.46 0.6  0.5  0.58 0.58 0.31 0.53 0.66 0.31 0.45
 0.43 0.29 0.52 0.63 0.49 0.59 0.66 0.34 0.58 0.62 0.3  0.48 0.5  0.28
 0.5  0.53 0.51 0.55 0.69 0.31 0.59 0.69 0.35 0.47 0.49 0.39 0.65 0.68
 0.67 0.82 0.83 0.54 0.81 0.83 0.38 0.5  0.49 0.5  0.58 0.66 0.56 0.79
 0.78 0.64 0.63 0.65 0.38 0.44 0.46 0.62 0.59 0.62 0.71 0.68 0.73 0.59
 0.64 0.68 0.42 0.44 0.39 0.63 0.56 0.61 0.77 0.7  0.8  0.57 0.67 0.65
 0.44 0.45 0.47 0.52 0.59 0.64 0.72 0.69 0.8  0.61 0.65 0.65 0.44 0.46
 0.45 0.65 0.63 0.62 0.77 0.71 0.83 0.64 0.77 0.74 0.46 0.48 0.46 0.61
 0.7  0.65 0.78 0.74 0.76 0.55 0.76 0.7  0.29 0.29 0.25 0.45 0.48 0.56
 0.53 0.56 0.71 0.36 0.49 0.61 0.3  0.3  0.25 0.48 0.54 0.54 0.5  0.58
 0.69 0.39 0.5  0.68 0.31 0.3  0.22 0.38 0.52 0.55 0.54 0.56 0.63 0.35
 0.48 0.6  0.25 0.34 0.22 0.54 0.56 0.59 0.56 0.65 0.7  0.48 0.61 0.69
 0.32 0.35 0.28 0.55 0.61 0.58 0.58 0.64 0.7  0.52 0.63 0.72]","[0.46 0.45 0.63 0.5  0.56 0.56 0.51 0.69 0.59 0.28 0.2  0.25 0.44 0.52
 0.6  0.4  0.54 0.36 0.47 0.52 0.62 0.12 0.26 0.31 0.45 0.53 0.54 0.51
 0.37 0.52 0.54 0.52 0.57 0.15 0.38 0.24 0.61 0.54 0.57 0.63 0.46 0.44
 0.48 0.56 0.6  0.27 0.51 0.36 0.69 0.61 0.5  0.44 0.48 0.47 0.5  0.3
 0.29 0.3  0.31 0.19 0.54 0.52 0.62 0.7  0.62 0.6  0.69 0.76 0.76 0.14
 0.41 0.43 0.57 0.56 0.6  0.63 0.68 0.66 0.81 0.7  0.77 0.29 0.46 0.01
 0.55 0.59 0.64 0.66 0.64 0.63 0.77 0.82 0.81 0.34 0.41 0.45 0.66 0.59
 0.58 0.65 0.7  0.59 0.68 0.68 0.73 0.48 0.47 0.38 0.55 0.58 0.4  0.68
 0.51 0.47 0.74 0.55 0.56 0.46 0.45 0.34 0.38 0.44 0.46 0.51 0.57 0.51
 0.4  0.54 0.6  0.32 0.24 0.37 0.41 0.42 0.45 0.48 0.52 0.51 0.48 0.57
 0.64 0.3  0.44 0.44 0.33 0.43 0.44 0.54 0.55 0.46 0.49 0.52 0.61 0.37
 0.58 0.51 0.31 0.37 0.4  0.47 0.51 0.47 0.55 0.53 0.59 0.4  0.37 0.45
 0.1  0.18 0.14 0.35 0.42 0.38 0.48 0.48 0.44 0.37 0.34 0.41]","[0.16 0.01 0.15 0.22 0.1  0.03 0.01 0.11 0.01 0.03 0.33 0.41 0.13 0.07
 0.16 0.11 0.02 0.28 0.01 0.08 0.04 0.22 0.32 0.31 0.15 0.05 0.04 0.23
 0.13 0.01 0.03 0.03 0.13 0.16 0.21 0.45 0.25 0.08 0.08 0.24 0.19 0.25
 0.2  0.25 0.23 0.28 0.3  0.46 0.32 0.11 0.01 0.06 0.09 0.19 0.06 0.48
 0.48 0.34 0.32 0.46 0.16 0.08 0.16 0.09 0.04 0.02 0.01 0.09 0.03 0.45
 0.23 0.25 0.14 0.11 0.21 0.01 0.12 0.06 0.04 0.   0.03 0.28 0.21 0.64
 0.11 0.14 0.17 0.14 0.05 0.01 0.05 0.13 0.01 0.27 0.24 0.2  0.23 0.13
 0.12 0.   0.07 0.03 0.1  0.04 0.1  0.16 0.3  0.37 0.09 0.1  0.06 0.07
 0.19 0.18 0.04 0.19 0.2  0.09 0.31 0.37 0.1  0.15 0.21 0.07 0.09 0.05
 0.13 0.02 0.1  0.04 0.25 0.24 0.11 0.12 0.19 0.01 0.01 0.03 0.01 0.
 0.05 0.09 0.07 0.24 0.01 0.13 0.22 0.16 0.03 0.09 0.05 0.04 0.02 0.02
 0.1  0.09 0.06 0.03 0.18 0.06 0.04 0.12 0.01 0.12 0.11 0.09 0.24 0.24
 0.22 0.17 0.14 0.2  0.19 0.2  0.11 0.15 0.26 0.14 0.29 0.31]",0.14559827315622043,0.11731537590294867,0.2069675061654296,0.27237235443252555
18PG,"[0.45 0.52 0.59 0.18 0.35 0.56 0.46 0.55 0.69 0.25 0.42 0.62 0.5  0.56
 0.64 0.17 0.54 0.51 0.44 0.61 0.71 0.28 0.46 0.5  0.49 0.62 0.71 0.25
 0.59 0.61 0.44 0.62 0.74 0.3  0.49 0.55 0.5  0.72 0.69 0.38 0.65 0.66
 0.7  0.81 0.82 0.39 0.77 0.82 0.62 0.76 0.73 0.46 0.63 0.62 0.52 0.65
 0.64 0.48 0.63 0.63 0.5  0.54 0.55 0.51 0.53 0.61 0.67 0.63 0.7  0.6
 0.53 0.67 0.53 0.59 0.66 0.52 0.59 0.65 0.65 0.67 0.67 0.63 0.7  0.66
 0.54 0.63 0.66 0.54 0.63 0.69 0.69 0.77 0.77 0.61 0.72 0.72 0.64 0.72
 0.72 0.62 0.77 0.71 0.78 0.86 0.83 0.71 0.78 0.78 0.71 0.71 0.69 0.76
 0.75 0.86 0.79 0.9  0.85 0.66 0.79 0.72 0.42 0.37 0.35 0.49 0.55 0.52
 0.6  0.61 0.61 0.49 0.55 0.57 0.44 0.4  0.32 0.48 0.56 0.55 0.58 0.62
 0.68 0.52 0.59 0.7  0.42 0.42 0.34 0.51 0.57 0.59 0.6  0.66 0.69 0.52
 0.62 0.7  0.38 0.44 0.35 0.57 0.61 0.58 0.7  0.72 0.75 0.65 0.72 0.77
 0.45 0.37 0.37 0.58 0.64 0.66 0.68 0.72 0.75 0.63 0.74 0.82]","[0.71 0.63 0.63 0.67 0.85 0.71 0.74 0.76 0.82 0.25 0.75 0.1  0.34 0.53
 0.6  0.73 0.72 0.73 0.66 0.71 0.75 0.63 0.75 0.11 0.28 0.55 0.56 0.71
 0.77 0.65 0.65 0.69 0.7  0.72 0.79 0.15 0.5  0.75 0.73 0.74 0.68 0.63
 0.66 0.83 0.84 0.91 0.93 0.21 0.27 0.23 0.17 0.4  0.28 0.1  0.17 0.21
 0.21 0.22 0.23 0.24 0.68 0.49 0.59 0.66 0.73 0.75 0.74 0.76 0.86 0.61
 0.8  0.96 0.64 0.5  0.64 0.67 0.74 0.76 0.79 0.77 0.88 0.63 0.41 0.98
 0.62 0.57 0.65 0.67 0.75 0.8  0.8  0.85 0.9  0.83 0.9  0.99 0.38 0.61
 0.59 0.62 0.62 0.69 0.84 0.65 0.76 0.36 0.79 0.81 0.2  0.3  0.06 0.15
 0.09 0.1  0.66 0.23 0.11 0.04 0.12 0.1  0.22 0.27 0.19 0.27 0.51 0.54
 0.24 0.55 0.48 0.29 0.45 0.2  0.19 0.22 0.21 0.26 0.49 0.37 0.29 0.64
 0.67 0.41 0.54 0.65 0.24 0.26 0.29 0.46 0.43 0.44 0.31 0.64 0.62 0.43
 0.55 0.59 0.2  0.21 0.37 0.29 0.42 0.41 0.38 0.65 0.56 0.58 0.72 0.73
 0.08 0.3  0.05 0.19 0.35 0.43 0.43 0.55 0.29 0.17 0.43 0.22]","[0.26 0.11 0.04 0.5  0.5  0.15 0.28 0.2  0.13 0.   0.33 0.52 0.16 0.03
 0.05 0.56 0.18 0.22 0.23 0.1  0.04 0.36 0.29 0.39 0.22 0.07 0.15 0.46
 0.17 0.04 0.21 0.08 0.04 0.42 0.3  0.4  0.   0.04 0.04 0.36 0.03 0.03
 0.03 0.02 0.02 0.52 0.16 0.61 0.35 0.53 0.57 0.06 0.36 0.52 0.35 0.44
 0.43 0.26 0.4  0.39 0.18 0.05 0.04 0.15 0.2  0.14 0.06 0.13 0.16 0.01
 0.27 0.29 0.11 0.09 0.02 0.16 0.15 0.1  0.14 0.1  0.22 0.   0.29 0.33
 0.08 0.06 0.01 0.13 0.12 0.11 0.12 0.08 0.13 0.22 0.18 0.27 0.26 0.11
 0.13 0.01 0.15 0.03 0.06 0.2  0.07 0.35 0.01 0.03 0.51 0.41 0.63 0.61
 0.66 0.75 0.13 0.67 0.74 0.62 0.68 0.62 0.2  0.1  0.15 0.21 0.04 0.02
 0.36 0.06 0.13 0.2  0.1  0.38 0.25 0.18 0.1  0.22 0.06 0.18 0.29 0.02
 0.02 0.11 0.05 0.05 0.18 0.16 0.06 0.05 0.14 0.15 0.28 0.02 0.07 0.08
 0.07 0.11 0.18 0.23 0.01 0.29 0.18 0.17 0.32 0.07 0.19 0.07 0.   0.04
 0.37 0.07 0.32 0.39 0.29 0.23 0.25 0.17 0.46 0.46 0.3  0.6 ]",0.21418123896859007,0.17966250462808042,0.14849490620168013,0.1114479651384151
DDAB,"[0.26 0.31 0.29 0.26 0.37 0.36 0.45 0.44 0.48 0.27 0.43 0.48 0.23 0.32
 0.33 0.27 0.36 0.41 0.49 0.48 0.47 0.28 0.44 0.47 0.25 0.34 0.32 0.29
 0.34 0.46 0.48 0.55 0.53 0.28 0.49 0.52 0.38 0.44 0.46 0.41 0.51 0.49
 0.57 0.6  0.62 0.4  0.51 0.51 0.55 0.63 0.61 0.6  0.68 0.68 0.66 0.64
 0.64 0.54 0.59 0.68 0.35 0.38 0.41 0.46 0.58 0.59 0.61 0.66 0.69 0.58
 0.67 0.71 0.36 0.41 0.43 0.48 0.57 0.62 0.67 0.7  0.7  0.61 0.7  0.72
 0.37 0.43 0.43 0.5  0.61 0.6  0.69 0.7  0.7  0.63 0.73 0.74 0.37 0.46
 0.47 0.55 0.59 0.61 0.7  0.72 0.71 0.64 0.75 0.74 0.61 0.64 0.63 0.73
 0.74 0.74 0.73 0.74 0.73 0.68 0.77 0.78 0.15 0.29 0.27 0.28 0.43 0.41
 0.35 0.48 0.51 0.33 0.49 0.54 0.16 0.3  0.26 0.32 0.44 0.45 0.38 0.53
 0.57 0.37 0.55 0.62 0.15 0.24 0.27 0.35 0.43 0.46 0.41 0.55 0.61 0.39
 0.59 0.68 0.17 0.29 0.27 0.41 0.48 0.52 0.5  0.61 0.64 0.47 0.6  0.73
 0.39 0.42 0.46 0.57 0.62 0.6  0.56 0.59 0.67 0.55 0.73 0.72]","[0.14 0.57 0.64 0.33 0.56 0.83 0.71 0.67 0.96 0.9  0.76 0.81 0.32 0.51
 0.63 0.32 0.61 0.72 0.67 0.88 0.89 0.5  0.55 0.66 0.38 0.33 0.54 0.43
 0.61 0.63 0.64 0.58 0.81 0.49 0.51 0.73 0.47 0.56 0.39 0.47 0.53 0.72
 0.57 0.62 0.75 0.4  0.54 0.61 0.69 0.58 0.62 0.78 0.73 0.67 0.78 0.76
 0.57 0.62 0.7  0.6  0.44 0.56 0.47 0.8  0.71 0.85 0.69 0.66 0.81 0.66
 0.65 0.65 0.61 0.32 0.53 0.61 0.58 0.62 0.62 0.73 0.68 0.66 0.57 0.57
 0.51 0.48 0.62 0.79 0.58 0.69 0.89 0.72 0.84 0.67 0.68 0.62 0.57 0.62
 0.65 0.85 0.78 0.81 1.   0.9  0.94 0.7  0.74 0.75 0.74 0.71 0.65 0.77
 0.71 0.77 0.75 0.67 0.67 0.63 0.6  0.61 0.27 0.35 0.19 0.33 0.45 0.48
 0.58 0.44 0.63 0.5  0.5  0.54 0.27 0.29 0.19 0.46 0.48 0.44 0.36 0.51
 0.61 0.39 0.53 0.52 0.11 0.24 0.24 0.4  0.5  0.62 0.42 0.53 0.66 0.37
 0.52 0.55 0.14 0.3  0.18 0.45 0.58 0.69 0.75 0.72 0.75 0.7  0.65 0.66
 0.52 0.51 0.28 0.65 0.64 0.68 0.56 0.61 0.65 0.55 0.69 0.74]","[0.11 0.26 0.35 0.07 0.19 0.47 0.26 0.23 0.48 0.64 0.32 0.33 0.09 0.18
 0.29 0.05 0.25 0.31 0.18 0.39 0.43 0.22 0.11 0.19 0.13 0.01 0.22 0.14
 0.27 0.17 0.16 0.03 0.28 0.2  0.02 0.22 0.1  0.12 0.07 0.06 0.02 0.23
 0.   0.03 0.13 0.   0.03 0.1  0.14 0.05 0.01 0.17 0.05 0.01 0.11 0.11
 0.07 0.08 0.11 0.07 0.09 0.18 0.06 0.34 0.12 0.27 0.08 0.   0.13 0.07
 0.02 0.06 0.26 0.09 0.1  0.14 0.01 0.01 0.04 0.03 0.02 0.05 0.13 0.15
 0.14 0.05 0.19 0.29 0.03 0.09 0.21 0.02 0.14 0.04 0.05 0.12 0.2  0.15
 0.19 0.3  0.18 0.2  0.3  0.18 0.22 0.06 0.   0.01 0.13 0.06 0.02 0.04
 0.03 0.03 0.02 0.06 0.06 0.05 0.16 0.16 0.12 0.07 0.08 0.05 0.02 0.07
 0.22 0.04 0.13 0.17 0.02 0.   0.11 0.01 0.07 0.14 0.04 0.01 0.02 0.01
 0.03 0.02 0.02 0.1  0.04 0.01 0.03 0.05 0.07 0.16 0.02 0.02 0.05 0.02
 0.07 0.13 0.03 0.01 0.09 0.04 0.1  0.17 0.26 0.11 0.11 0.23 0.05 0.07
 0.13 0.09 0.18 0.07 0.02 0.08 0.   0.02 0.02 0.01 0.04 0.02]",0.11623455574436693,0.10648608992553912,0.6485076139447146,0.6713115320061827
DOPE,"[0.4  0.53 0.48 0.52 0.54 0.47 0.61 0.64 0.65 0.38 0.5  0.5  0.41 0.51
 0.47 0.44 0.5  0.49 0.57 0.64 0.67 0.37 0.47 0.47 0.36 0.51 0.45 0.44
 0.48 0.47 0.62 0.63 0.58 0.43 0.53 0.48 0.43 0.54 0.57 0.52 0.57 0.56
 0.61 0.64 0.69 0.52 0.62 0.57 0.48 0.52 0.43 0.43 0.48 0.45 0.47 0.52
 0.47 0.46 0.44 0.43 0.45 0.44 0.49 0.6  0.61 0.61 0.67 0.72 0.74 0.39
 0.43 0.48 0.43 0.45 0.54 0.56 0.61 0.6  0.68 0.71 0.73 0.36 0.49 0.47
 0.47 0.46 0.5  0.64 0.6  0.67 0.76 0.74 0.74 0.54 0.57 0.57 0.49 0.48
 0.56 0.66 0.64 0.65 0.78 0.72 0.75 0.53 0.57 0.76 0.29 0.4  0.43 0.36
 0.4  0.37 0.43 0.38 0.4  0.35 0.32 0.39 0.23 0.31 0.33 0.42 0.47 0.47
 0.43 0.55 0.58 0.26 0.39 0.47 0.24 0.3  0.29 0.49 0.5  0.5  0.45 0.6
 0.66 0.27 0.47 0.53 0.19 0.29 0.32 0.5  0.53 0.53 0.47 0.61 0.69 0.35
 0.56 0.59 0.19 0.3  0.29 0.52 0.59 0.52 0.53 0.64 0.67 0.38 0.56 0.6
 0.07 0.15 0.15 0.25 0.34 0.43 0.33 0.4  0.47 0.26 0.43 0.43]","[0.43 0.52 0.72 0.08 0.49 0.58 0.21 0.43 0.81 0.16 0.38 0.4  0.61 0.65
 0.58 0.06 0.58 0.78 0.59 0.43 0.83 0.26 0.5  0.59 0.6  0.61 0.72 0.08
 0.6  0.79 0.44 0.43 0.84 0.2  0.54 0.88 0.64 0.72 0.71 0.25 0.7  0.67
 0.78 0.85 0.85 0.39 0.61 0.86 0.78 0.8  0.75 0.23 0.86 0.83 0.95 0.87
 0.93 0.87 0.9  0.82 0.61 0.61 0.64 0.09 0.55 0.67 0.78 0.7  0.77 0.54
 0.58 0.79 0.63 0.64 0.62 0.64 0.6  0.62 0.78 0.71 0.83 0.51 0.7  0.8
 0.58 0.62 0.67 0.62 0.59 0.77 0.75 0.76 0.85 0.54 0.77 0.16 0.69 0.76
 0.76 0.79 0.75 0.79 0.87 0.84 0.79 0.75 0.82 0.8  0.65 0.82 0.85 0.89
 0.9  0.86 0.89 0.86 0.89 0.85 0.82 0.81 0.54 0.42 0.34 0.74 0.47 0.37
 0.65 0.68 0.63 0.45 0.61 0.78 0.52 0.43 0.25 0.7  0.6  0.56 0.68 0.67
 0.67 0.55 0.61 0.64 0.5  0.39 0.2  0.66 0.62 0.67 0.67 0.67 0.63 0.54
 0.43 0.67 0.55 0.46 0.18 0.71 0.61 0.54 0.74 0.66 0.67 0.5  0.63 0.79
 0.44 0.45 0.06 0.57 0.61 0.75 0.65 0.66 0.66 0.61 0.77 0.82]","[0.03 0.   0.24 0.44 0.06 0.11 0.41 0.21 0.16 0.22 0.12 0.1  0.2  0.14
 0.11 0.38 0.07 0.29 0.02 0.21 0.15 0.12 0.02 0.13 0.24 0.09 0.27 0.36
 0.12 0.32 0.18 0.2  0.27 0.23 0.02 0.4  0.21 0.18 0.14 0.27 0.13 0.12
 0.18 0.21 0.16 0.13 0.02 0.29 0.31 0.28 0.32 0.19 0.38 0.39 0.47 0.34
 0.46 0.42 0.46 0.38 0.16 0.17 0.15 0.5  0.06 0.06 0.11 0.03 0.03 0.15
 0.15 0.31 0.2  0.19 0.08 0.09 0.01 0.02 0.1  0.   0.1  0.15 0.21 0.33
 0.11 0.16 0.16 0.02 0.01 0.1  0.   0.02 0.11 0.01 0.2  0.41 0.2  0.28
 0.2  0.14 0.11 0.14 0.09 0.12 0.04 0.22 0.26 0.04 0.35 0.42 0.42 0.52
 0.5  0.49 0.46 0.48 0.48 0.5  0.5  0.42 0.31 0.11 0.02 0.32 0.   0.11
 0.23 0.12 0.06 0.19 0.22 0.31 0.29 0.13 0.04 0.21 0.1  0.06 0.23 0.07
 0.01 0.28 0.13 0.11 0.31 0.1  0.12 0.16 0.09 0.14 0.21 0.06 0.06 0.18
 0.13 0.08 0.37 0.16 0.11 0.19 0.02 0.02 0.2  0.02 0.   0.12 0.07 0.19
 0.37 0.3  0.1  0.31 0.28 0.32 0.32 0.26 0.19 0.35 0.34 0.39]",0.19693672483628039,0.13656133765064146,0.26598392849182645,0.3106759762040486
DOTAP,"[0.53 0.55 0.56 0.48 0.63 0.71 0.64 0.62 0.77 0.58 0.63 0.52 0.54 0.57
 0.61 0.38 0.61 0.69 0.63 0.62 0.72 0.53 0.62 0.5  0.48 0.47 0.67 0.45
 0.58 0.67 0.6  0.59 0.79 0.54 0.61 0.46 0.56 0.61 0.51 0.58 0.57 0.61
 0.63 0.7  0.75 0.56 0.6  0.48 0.66 0.58 0.66 0.67 0.71 0.59 0.72 0.67
 0.66 0.65 0.7  0.44 0.56 0.55 0.61 0.6  0.65 0.64 0.7  0.72 0.83 0.68
 0.72 0.72 0.55 0.55 0.53 0.61 0.57 0.62 0.66 0.67 0.78 0.56 0.69 0.71
 0.54 0.58 0.53 0.65 0.6  0.63 0.72 0.72 0.84 0.71 0.7  0.74 0.52 0.61
 0.53 0.65 0.66 0.61 0.76 0.79 0.85 0.7  0.74 0.73 0.6  0.73 0.61 0.64
 0.63 0.62 0.71 0.74 0.68 0.66 0.65 0.69 0.22 0.41 0.31 0.48 0.54 0.52
 0.46 0.57 0.67 0.45 0.51 0.63 0.22 0.26 0.32 0.45 0.53 0.54 0.5  0.56
 0.68 0.44 0.56 0.64 0.23 0.22 0.27 0.53 0.52 0.56 0.5  0.56 0.7  0.46
 0.58 0.66 0.25 0.34 0.25 0.56 0.55 0.61 0.59 0.63 0.71 0.54 0.61 0.68
 0.37 0.39 0.35 0.62 0.53 0.57 0.5  0.6  0.65 0.57 0.65 0.68]","[0.05 0.39 0.28 0.19 0.37 0.31 0.51 0.32 0.41 0.58 0.49 0.3  0.33 0.38
 0.31 0.21 0.39 0.51 0.37 0.49 0.29 0.48 0.64 0.59 0.28 0.44 0.18 0.3
 0.35 0.22 0.42 0.41 0.5  0.43 0.58 0.67 0.22 0.37 0.51 0.33 0.5  0.56
 0.74 0.77 0.81 0.76 0.76 0.8  0.59 0.68 0.67 0.82 0.76 0.73 0.82 0.81
 0.77 0.86 0.84 0.81 0.4  0.34 0.42 0.52 0.5  0.55 0.57 0.75 0.73 0.7
 0.67 0.8  0.3  0.35 0.39 0.46 0.5  0.59 0.59 0.66 0.76 0.68 0.76 0.71
 0.35 0.46 0.43 0.6  0.59 0.62 0.72 0.79 0.74 0.79 0.9  0.74 0.4  0.43
 0.55 0.56 0.56 0.63 0.75 0.67 0.74 0.72 0.76 0.77 0.54 0.66 0.67 0.84
 0.81 0.71 0.7  0.79 0.75 0.7  0.81 0.83 0.14 0.19 0.24 0.34 0.33 0.36
 0.37 0.44 0.58 0.27 0.48 0.72 0.06 0.22 0.2  0.34 0.34 0.36 0.48 0.46
 0.63 0.38 0.5  0.65 0.05 0.22 0.24 0.32 0.36 0.43 0.39 0.5  0.6  0.35
 0.51 0.68 0.12 0.23 0.33 0.54 0.55 0.62 0.59 0.66 0.7  0.48 0.6  0.77
 0.49 0.35 0.54 0.63 0.67 0.7  0.55 0.64 0.7  0.53 0.68 0.81]","[0.48 0.16 0.28 0.3  0.26 0.4  0.13 0.3  0.36 0.   0.14 0.22 0.21 0.19
 0.3  0.17 0.22 0.17 0.26 0.13 0.43 0.04 0.02 0.09 0.2  0.02 0.49 0.15
 0.23 0.45 0.17 0.18 0.28 0.11 0.03 0.21 0.34 0.24 0.   0.25 0.07 0.05
 0.11 0.07 0.07 0.19 0.16 0.31 0.07 0.1  0.01 0.15 0.05 0.15 0.11 0.13
 0.11 0.21 0.13 0.37 0.15 0.21 0.19 0.09 0.15 0.09 0.13 0.03 0.11 0.02
 0.05 0.08 0.24 0.19 0.14 0.15 0.07 0.04 0.07 0.01 0.02 0.12 0.08 0.
 0.19 0.12 0.1  0.06 0.01 0.01 0.01 0.07 0.1  0.08 0.19 0.   0.12 0.19
 0.02 0.09 0.1  0.02 0.01 0.12 0.11 0.02 0.02 0.04 0.06 0.07 0.06 0.2
 0.17 0.09 0.01 0.05 0.07 0.04 0.17 0.15 0.07 0.22 0.07 0.14 0.21 0.15
 0.09 0.13 0.08 0.18 0.03 0.09 0.16 0.05 0.11 0.11 0.19 0.18 0.02 0.11
 0.05 0.06 0.05 0.01 0.18 0.   0.02 0.21 0.16 0.12 0.11 0.06 0.11 0.1
 0.07 0.02 0.13 0.11 0.08 0.02 0.   0.01 0.   0.03 0.01 0.06 0.01 0.09
 0.12 0.04 0.19 0.02 0.14 0.12 0.05 0.04 0.05 0.04 0.03 0.13]",0.12127566995051274,0.09881623721665751,0.6655668350911927,0.6733681569684733
DSPC,"[0.47 0.58 0.51 0.32 0.56 0.64 0.5  0.58 0.7  0.35 0.47 0.54 0.5  0.54
 0.53 0.36 0.59 0.68 0.5  0.6  0.69 0.37 0.51 0.64 0.37 0.5  0.55 0.39
 0.56 0.63 0.55 0.59 0.67 0.44 0.53 0.68 0.46 0.52 0.51 0.45 0.64 0.67
 0.58 0.77 0.81 0.5  0.74 0.79 0.36 0.49 0.64 0.72 0.75 0.73 0.79 0.81
 0.87 0.56 0.69 0.78 0.53 0.51 0.54 0.57 0.66 0.76 0.69 0.78 0.79 0.57
 0.61 0.74 0.52 0.57 0.56 0.56 0.64 0.75 0.76 0.7  0.85 0.63 0.69 0.59
 0.51 0.58 0.51 0.59 0.67 0.75 0.82 0.79 0.84 0.67 0.78 0.66 0.52 0.53
 0.53 0.53 0.7  0.68 0.74 0.82 0.82 0.58 0.65 0.81 0.27 0.3  0.61 0.45
 0.62 0.72 0.81 0.78 0.78 0.48 0.6  0.72 0.28 0.31 0.28 0.43 0.43 0.47
 0.5  0.53 0.67 0.44 0.51 0.63 0.35 0.33 0.24 0.41 0.44 0.49 0.54 0.58
 0.7  0.45 0.57 0.65 0.32 0.32 0.26 0.44 0.46 0.52 0.5  0.59 0.71 0.43
 0.53 0.65 0.31 0.3  0.31 0.53 0.55 0.6  0.58 0.66 0.71 0.5  0.61 0.65
 0.16 0.24 0.28 0.5  0.56 0.6  0.56 0.65 0.68 0.49 0.6  0.6 ]","[0.35 0.46 0.37 0.34 0.39 0.18 0.5  0.55 0.6  0.32 0.38 0.63 0.28 0.37
 0.42 0.22 0.25 0.28 0.5  0.42 0.58 0.06 0.42 0.54 0.43 0.4  0.45 0.24
 0.22 0.5  0.53 0.57 0.61 0.23 0.55 0.65 0.48 0.53 0.54 0.38 0.62 0.54
 0.5  0.72 0.7  0.2  0.19 0.79 0.11 0.38 0.39 0.26 0.46 0.4  0.12 0.35
 0.42 0.   0.41 0.48 0.53 0.55 0.52 0.52 0.58 0.63 0.61 0.67 0.73 0.36
 0.46 0.71 0.51 0.55 0.45 0.57 0.47 0.61 0.65 0.67 0.73 0.51 0.51 0.6
 0.34 0.5  0.44 0.51 0.52 0.63 0.62 0.67 0.75 0.45 0.58 0.65 0.43 0.51
 0.49 0.5  0.69 0.74 0.72 0.82 0.73 0.51 0.75 0.68 0.18 0.3  0.34 0.19
 0.37 0.52 0.22 0.44 0.45 0.17 0.5  0.59 0.28 0.42 0.4  0.54 0.52 0.48
 0.51 0.61 0.63 0.2  0.38 0.59 0.37 0.44 0.4  0.53 0.54 0.47 0.52 0.62
 0.63 0.23 0.44 0.63 0.38 0.44 0.38 0.53 0.55 0.47 0.49 0.64 0.7  0.31
 0.5  0.67 0.23 0.43 0.39 0.62 0.58 0.53 0.58 0.73 0.7  0.46 0.55 0.66
 0.   0.04 0.09 0.   0.28 0.43 0.11 0.29 0.43 0.23 0.38 0.61]","[0.12 0.12 0.14 0.02 0.17 0.47 0.   0.04 0.1  0.03 0.09 0.09 0.22 0.17
 0.11 0.14 0.35 0.41 0.   0.18 0.11 0.31 0.09 0.1  0.06 0.1  0.1  0.15
 0.34 0.14 0.02 0.02 0.06 0.21 0.02 0.03 0.02 0.01 0.03 0.07 0.02 0.13
 0.07 0.05 0.11 0.3  0.55 0.   0.25 0.11 0.25 0.46 0.29 0.33 0.68 0.46
 0.45 0.56 0.28 0.31 0.   0.04 0.02 0.05 0.08 0.14 0.08 0.1  0.06 0.21
 0.15 0.04 0.01 0.02 0.1  0.02 0.17 0.13 0.1  0.03 0.12 0.12 0.18 0.01
 0.17 0.08 0.08 0.08 0.15 0.12 0.21 0.12 0.09 0.22 0.19 0.01 0.08 0.02
 0.04 0.03 0.   0.06 0.02 0.   0.08 0.07 0.1  0.13 0.09 0.01 0.26 0.26
 0.25 0.2  0.59 0.34 0.33 0.31 0.09 0.12 0.01 0.11 0.11 0.1  0.09 0.
 0.01 0.09 0.03 0.24 0.13 0.04 0.01 0.12 0.17 0.12 0.1  0.02 0.03 0.03
 0.07 0.22 0.13 0.02 0.06 0.12 0.12 0.09 0.09 0.04 0.01 0.06 0.01 0.12
 0.04 0.02 0.08 0.14 0.07 0.09 0.02 0.08 0.01 0.07 0.01 0.04 0.06 0.01
 0.16 0.2  0.19 0.5  0.27 0.17 0.45 0.35 0.24 0.26 0.22 0.  ]",0.13383939497282737,0.13023884091676358,0.5523787281284528,0.5419693603654095
